x_data,y_data
0.3417341709136963,0.4640808971326547
0.34763476252555847,0.431719527175624
0.9552955031394958,0.14851157539105223
0.17921791970729828,-0.6657097247830366
0.3797379732131958,0.1823690942994803
0.3368336856365204,0.4866031244615908
0.7196719646453857,-0.019646459363392703
0.9641964435577393,0.14210319886053108
0.5109511017799377,-0.2897668119053443
0.6024602651596069,0.2344567123769963
0.8795879483222961,0.021220782415916427
0.9294929504394531,0.14071526699331321
0.012601260095834732,0.9689390465941818
0.5959596037864685,0.21081926894237454
0.38763877749443054,0.11049029819360696
0.44514450430870056,-0.3240610715670135
0.7147715091705322,0.003603680461639504
0.3531353175640106,0.3968750528653709
0.08270826935768127,0.021509232150260432
0.7790778875350952,-0.20177264546119028
0.09840983897447586,-0.23381405463309513
0.7783778309822083,-0.20114588598292732
0.2443244308233261,0.030172562256926598
0.8554855585098267,-0.06341768068021238
0.034503452479839325,0.7813330584718585
0.08140814304351807,0.04364230143498542
0.6166616678237915,0.27012542987061544
0.5779577493667603,0.12446918415027268
0.21162116527557373,-0.3726332969730955
0.0793079286813736,0.07957067205624724
0.6898689866065979,0.12358839736925883
0.2674267590045929,0.2867088102918008
0.009400940500199795,0.9825985901934012
0.4225422441959381,-0.18914312254567925
0.37563756108283997,0.2188799979006419
0.2891289293766022,0.45540093923659825
0.23712371289730072,-0.05891322274260436
0.9388939142227173,0.1482461207244311
0.32283228635787964,0.5265610640138831
0.7863786220550537,-0.2058543505205934
0.6359635591506958,0.2817168677328644
0.9196919798851013,0.1271795650268499
0.7326732873916626,-0.0777034272855059
0.6028602719306946,0.23576642131672454
0.18651865422725677,-0.6172272303779065
0.461246132850647,-0.3757267796417055
0.26452645659446716,0.2580658912383436
0.22432243824005127,-0.21947155201689356
0.5373537540435791,-0.1347672534070282
0.23362337052822113,-0.10282571716880343
0.09500949829816818,-0.18098152928939037
0.11201120167970657,-0.42523203314122987
0.22042204439640045,-0.2676449879864564
0.04190419241786003,0.6864823533355684
0.09220921993255615,-0.1362866663124405
0.8669866919517517,-0.02262713278166313
0.5408540964126587,-0.11169362639998612
0.5788578987121582,0.12942534748556955
0.5742574334144592,0.1034971869246165
0.7667766809463501,-0.18479007285745597
0.5567556619644165,-0.005791038271267533
0.8135813474655151,-0.1833945180549591
0.12021202594041824,-0.5216811954918061
0.5765576362609863,0.11664428885981142
0.8389838933944702,-0.11877091209022564
0.19701971113681793,-0.5276421928051912
0.4018401801586151,-0.01870212508698816
0.3687368631362915,0.27820832932280753
0.19971998035907745,-0.5013224209714947
0.40334033966064453,-0.032015420160688465
0.12481248378753662,-0.568505905512491
0.21922191977500916,-0.2823040900722783
0.2712271213531494,0.32227766504262045
0.21902190148830414,-0.28473852413469286
0.46704670786857605,-0.38439824225960084
0.5142514109611511,-0.2731215636565368
0.5984598398208618,0.2204282218691243
0.6565656661987305,0.2492700633824317
0.7804780602455139,-0.20290243312407116
0.6943694353103638,0.10243025885085087
0.2136213630437851,-0.34934782826515076
0.10651065409183502,-0.35209151618764645
0.060006000101566315,0.4092333909409078
0.4227422773838043,-0.19060990883200046
0.7577757835388184,-0.1645422896612472
0.007700770162045956,0.9882859059914402
0.7546754479408264,-0.15611463877707737
0.28982898592948914,0.45934155606396476
0.4820482134819031,-0.38243159760991563
0.9302930235862732,0.14156635122220343
0.6413640975952148,0.27745022584677914
0.9064906239509583,0.10033105599153343
0.8007800579071045,-0.20103273254115758
0.5468546748161316,-0.07168573987634248
0.5951595306396484,0.20761126556071463
0.3391339182853699,0.4765458803739238
0.5415541529655457,-0.10704846668091299
0.25602561235427856,0.1674845364253174
0.8162816166877747,-0.17822733058527396
0.2635263502597809,0.24790483093876398
0.5256525278091431,-0.20877367398935498
0.3530353009700775,0.3975457908926724
0.8567856550216675,-0.058840747609977706
0.19081908464431763,-0.5831664687958323
0.023502349853515625,0.894874949688259
0.16041603684425354,-0.728317713515992
0.7984798550605774,-0.20291492356248708
0.3490349054336548,0.42325737557900944
0.19941994547843933,-0.5043063285853826
0.28242823481559753,0.4126822738992519
0.9285928606987,0.13971141469954157
0.1342134177684784,-0.6464585600024414
0.8512850999832153,-0.07805783323554072
0.16191619634628296,-0.7268935358982503
0.528752863407135,-0.18977969473441775
0.20602060854434967,-0.4355158908949846
0.9955995678901672,0.08949368144092923
0.22192218899726868,-0.24920459910251214
0.6038603782653809,0.23896545103237546
0.02600260078907013,0.8722642098745861
0.9365936517715454,0.1469037467305817
0.909390926361084,0.10702523319017483
0.37443745136260986,0.2294112332770653
0.202620267868042,-0.4717513318404508
0.6988698840141296,0.08082785169799048
0.4234423339366913,-0.19571028536658086
0.1917191743850708,-0.575559112030472
0.18281827867031097,-0.6433361957003841
0.6233623027801514,0.27899191246851385
0.933293342590332,0.1444108074532787
0.6283628344535828,0.2822375021014911
0.42084208130836487,-0.17650785830028817
0.022402239963412285,0.9041878780304425
0.8915891647338867,0.05979749619444799
0.6469646692276001,0.26974547993871145
0.9413941502571106,0.14933720478511264
0.08460845798254013,-0.010654720904723804
0.42894288897514343,-0.23389020504809818
0.5560556054115295,-0.010402331171504227
0.2551255226135254,0.15737937618517528
0.011701170355081558,0.973166473133809
0.8837883472442627,0.035190203928430065
0.5966596603393555,0.21357368457203915
0.8195819854736328,-0.171287563164411
0.8659865856170654,-0.026178138828915856
0.7489749193191528,-0.13878805301431124
0.0005000500241294503,0.9999500323453673
0.5342534184455872,-0.15492415871709778
0.9111911058425903,0.1109624666281035
0.4324432611465454,-0.2563202475883066
0.10631062835454941,-0.3493153248568557
0.259025901556015,0.20049865158438507
0.8434843420982361,-0.10435077904465002
0.3735373616218567,0.23725634293234182
0.3517351746559143,0.40614390593169075
0.6986698508262634,0.08179488216727403
0.6767677068710327,0.18097651817720165
0.5622562170028687,0.029962947866275687
0.16051605343818665,-0.728242900263857
0.1733173280954361,-0.6954979610619854
0.9341934323310852,0.14515690097898004
0.3812381327152252,0.16884249638547605
0.962496280670166,0.14366351637408226
0.17611761391162872,-0.6824572600390592
0.540153980255127,-0.11632988851914193
0.27392739057540894,0.34611146494403344
0.24722471833229065,0.06526245692752118
0.6738673448562622,0.19252834367998442
0.6891689300537109,0.1268280355028516
0.794379472732544,-0.20523913165894606
0.42064207792282104,-0.17500198192078883
0.6371636986732483,0.28104383753660733
0.02320232056081295,0.8974539079102918
0.8258825540542603,-0.1562688418474682
0.7561756372451782,-0.16028256247681047
0.6168617010116577,0.27046499605877633
0.35963597893714905,0.35059781149757796
0.6288628578186035,0.28240431037980623
0.46324631571769714,-0.37931822620911837
0.012501250021159649,0.9694235307415244
0.7641764283180237,-0.1796021208996149
0.6229622960090637,0.27860793171714504
0.1296129673719406,-0.6113726315913401
0.19761976599693298,-0.5218991872090547
0.9480947852134705,0.15038236951863956
0.9581958055496216,0.14690788578479144
0.5750575065612793,0.10811009554295141
0.8152815103530884,-0.18019598707737408
0.3086308538913727,0.5263340867084891
0.9276927709579468,0.13865859510663514
0.688268780708313,0.13096996013999931
0.9305930733680725,0.14187548322282986
0.767376720905304,-0.18590936611285275
0.3345334529876709,0.4957191001646588
0.8172817230224609,-0.17619538674484622
0.9421942234039307,0.14960553900721124
0.5870586633682251,0.17166815495752014
0.6506650447845459,0.2629026232969705
0.279727965593338,0.39298383935983683
0.09180918335914612,-0.12982245163102193
0.16461646556854248,-0.7227117640123085
0.5122512578964233,-0.2833301286191858
0.512651264667511,-0.28131765336449316
0.46214622259140015,-0.37742124732098453
0.6809681057929993,0.16342173414025632
0.03640364110469818,0.7582672546555099
0.2125212550163269,-0.3622033501545211
0.8150814771652222,-0.1805820317618639
0.8717871904373169,-0.005678389279549808
0.005500549916177988,0.9940001461875289
0.06380638480186462,0.3456018161372396
0.030203020200133324,0.8299418912920004
0.5811581015586853,0.14181679898009777
0.12761276960372925,-0.5942739187882421
0.4432443380355835,-0.31536926057225867
0.36443644762039185,0.3133838645383788
0.41434144973754883,-0.1256282476893663
0.2878287732601166,0.44781658703035065
0.6493649482727051,0.26546127600064906
0.5240523815155029,-0.2183588705628288
0.9408940672874451,0.14914961778766955
0.6937693357467651,0.10528097089983646
0.7240723967552185,-0.03998645620123033
0.25932592153549194,0.20374066081929604
0.2393239289522171,-0.031463631845060486
0.05230523273348808,0.5334576376088044
0.637663722038269,0.2807166297463871
0.6981698274612427,0.08421008159640726
0.667766809463501,0.21508925125041511
0.39003899693489075,0.0884763957414817
0.9634963274002075,0.14276439329231355
0.5585558414459229,0.006010486850678487
0.9360936284065247,0.14656896085074286
0.7956795692443848,-0.2046469740944811
0.7570757269859314,-0.16270248814150204
0.6777677536010742,0.17688142341210014
0.0671067088842392,0.28950134901968927
0.4188418984413147,-0.16127134154268133
0.06660666316747665,0.298040860252455
0.32663267850875854,0.5194894887348035
0.18871887028217316,-0.6002823883813345
0.847284734249115,-0.09171693506644814
0.9091908931732178,0.10657734123635702
0.7687768936157227,-0.18840648445379787
0.6031603217124939,0.2367374377310145
0.6090608835220337,0.253839564678762
0.6238623857498169,0.27944593673836354
0.7350735068321228,-0.08763929032615236
0.7830783128738403,-0.2045631639878374
0.07600760459899902,0.13633307921644153
0.625462532043457,0.2807051983971396
0.1906190663576126,-0.5848351197708034
0.3818381726741791,0.1634113888843587
0.6269626617431641,0.28161824429484894
0.4300430119037628,-0.24110239192211483
0.5569556951522827,-0.0044756480200650595
0.7941794395446777,-0.2053181875918455
0.4164416491985321,-0.1424859766744073
0.597159743309021,0.21551083943863178
0.3579357862472534,0.3631886024312167
0.28322833776474,0.4182502031064239
0.5449544787406921,-0.08439003092454228
0.34723472595214844,0.4340840311882483
0.6327632665634155,0.2827294130183724
0.013701369985938072,0.963367519789805
0.7043704390525818,0.0540858437367467
0.48924893140792847,-0.36950368106650866
0.21802181005477905,-0.2968707347020637
0.7730773091316223,-0.19506424204735404
0.3177317678928375,0.5313948810664807
0.48544853925704956,-0.3772543749143992
0.4637463688850403,-0.3801171820439328
0.5115511417388916,-0.2868159556017808
0.7648764848709106,-0.1810526006223124
0.4261426329612732,-0.21488331183042902
0.1331133097410202,-0.6386133810011045
0.7002700567245483,0.07404498437825732
0.6941694021224976,0.10338139505806698
0.8017801642417908,-0.2000872309160251
0.6241624355316162,0.27970451506204347
0.9987998604774475,0.08216310678530908
0.6881688237190247,0.13142849830206293
0.4530453085899353,-0.35441497264403
0.467346727848053,-0.38470207159010256
0.6996699571609497,0.07695469457799235
0.12521252036094666,-0.5723159685844339
0.33743375539779663,0.4840690639759887
0.28142815828323364,0.40554858973385705
0.47194719314575195,-0.38758692279666845
0.6544654369354248,0.25449321734710056
0.4858485758304596,-0.37653504351417505
0.7901790142059326,-0.20621769564794404
0.8580858111381531,-0.054247881942496454
0.8427842855453491,-0.10663527565109203
0.10771077126264572,-0.3685824628674737
0.43634364008903503,-0.2794741498329002
0.0770077034831047,0.11910455423576481
0.8865886330604553,0.044242583211760944
0.02490249089896679,0.882457092043029
0.7239723801612854,-0.039530987685283354
0.3419342041015625,0.46307509985136
0.49764975905418396,-0.345396916923363
0.4544454514980316,-0.3587983048272223
0.5565556287765503,-0.007107388564094114
0.7939794063568115,-0.205394020389615
0.07160716503858566,0.21221728914863588
0.9652965068817139,0.14101180048443054
0.20482048392295837,-0.4484871382508459
0.5997599363327026,0.22517148568364653
0.6600660085678101,0.23969546987388637
0.7245724201202393,-0.04225863416492428
0.4178417921066284,-0.15350869377734666
0.4809480905532837,-0.38374277176979
0.9482948184013367,0.15037186304246014
0.7140713930130005,0.006964919099341284
0.7190718650817871,-0.016829593237618238
0.14601460099220276,-0.708463564558601
0.5989599227905273,0.22227328808148525
0.20002000033855438,-0.4983240551538458
0.8175817728042603,-0.17557362105046823
0.04040404036641121,0.7067633912727499
0.038403838872909546,0.7329986339486401
0.9448944926261902,0.15022294802286634
0.9487949013710022,0.1503351164429964
0.16331633925437927,-0.7249834514270965
0.985398530960083,0.1108713673012889
0.4784478545188904,-0.3860498727376589
0.9456945657730103,0.15032079104510995
0.6970697045326233,0.08951051895938193
0.39253926277160645,0.06555395500455609
0.41584157943725586,-0.13770826331679387
0.7449744939804077,-0.1252906861352511
0.8415841460227966,-0.11051749578519433
0.21932193636894226,-0.2810859073693182
0.10151015222072601,-0.2804328406146329
0.5124512314796448,-0.2823257471018169
0.7418742179870605,-0.1141209651772471
0.7409740686416626,-0.11076774435298356
0.8989899158477783,0.08113009897608563
0.2871287167072296,0.4435903960757531
0.0009000900317914784,0.9998381960033943
0.18381838500499725,-0.6365835493979133
0.48044803738594055,-0.3842792223407827
0.025502551347017288,0.8769444099660787
0.7026702761650085,0.062373672668864434
0.5713571310043335,0.08643681986040058
0.3324332535266876,0.5031964883093123
0.7714771628379822,-0.192766224939912
0.15811581909656525,-0.7292396541990691
0.09240923821926117,-0.13951165386603875
0.27792778611183167,0.3790899841233873
0.7891789078712463,-0.20623793741685015
0.613261342048645,0.2636514171822342
0.5320532321929932,-0.16902298010017652
0.7312731146812439,-0.07177886026163645
0.7102710008621216,0.025335718859071904
0.6042604446411133,0.24021482329599383
0.3775377571582794,0.2020540318177467
0.4835483729839325,-0.38035557166835554
0.49644964933395386,-0.34940306444866376
0.053905390202999115,0.5082766964186658
0.7483748197555542,-0.1368316451118879
0.2745274603366852,0.3512387025469648
0.37193718552589417,0.25108118980343047
0.6819682121276855,0.15911139341504377
0.9337933659553528,0.14483142716713485
0.4468446969985962,-0.3313873095394779
0.06670667231082916,0.2963339488893733
0.7575757503509521,-0.16402043213944695
0.8549854755401611,-0.06517312318316529
0.5063506364822388,-0.31120093351958333
0.13531352579593658,-0.6539571095613699
0.7114711403846741,0.01951499505136026
0.9773977398872375,0.12502476402818785
0.8662866353988647,-0.025112380290710827
0.27032703161239624,0.31406274207574475
0.3330332934856415,0.5011437457534941
0.8053805232048035,-0.1960585179760005
0.35843583941459656,0.35951949151040297
0.9441944360733032,0.15010548456254935
0.5645564794540405,0.0446006296126734
0.33763375878334045,0.48321022974691463
0.1256125569343567,-0.5760833416301621
